531.100	63737.811
531.200	63154.061
531.300	62746.470
531.400	63185.920
531.500	63868.749
531.600	63993.331
531.700	64261.299
531.800	64231.904
531.900	64479.002
532.000	64622.381
532.100	64835.283
532.200	64580.877
532.300	60476.333
532.400	61013.984
532.500	61804.262
532.600	62726.976
532.700	62858.829
532.800	62903.904
532.900	63346.221
533.000	64077.811
533.100	64461.395
533.200	64133.235
533.300	64671.885
533.400	64451.078
533.500	65089.696
533.600	65114.848
533.700	64895.507
533.800	64763.923
533.900	64475.507
534.000	64510.957
534.100	64791.533
534.200	64540.102
534.300	62255.162
534.400	61902.899
534.500	63264.851
534.600	63808.659
534.700	63461.965
534.800	63626.368
534.900	64207.021
535.000	64795.949
535.100	64913.306
535.200	64391.014
535.300	64741.830
535.400	65051.386
535.500	64041.824
535.600	64138.106
535.700	64334.419
535.800	65188.467
535.900	65008.653
536.000	65387.437
536.100	65475.546
536.200	65656.390
536.300	64515.930
536.400	62209.747
536.500	62646.176
536.600	63241.779
536.700	64333.619
536.800	63906.214
536.900	64324.723
537.000	64039.264
537.100	64400.339
537.200	64317.037
537.300	64216.582
537.400	64029.280
537.500	64265.498
537.600	64561.536
537.700	65176.096
537.800	65472.384
537.900	65669.082
538.000	65345.408
538.100	65790.618
538.200	65824.691
538.300	65975.776
538.400	65607.718
538.500	62694.598
538.600	61199.277
538.700	63144.179
538.800	64196.218
538.900	64283.334
539.000	63477.158
539.100	63444.954
539.200	63794.118
539.300	64183.718
539.400	64431.002
539.500	64653.581
539.600	64739.520
539.700	65120.582
539.800	65560.998
539.900	65717.120
540.000	65852.608
540.100	65569.542
540.200	65693.120
540.300	65775.322
540.400	65884.653
540.500	65378.995
540.600	65014.630
540.700	62628.576
540.800	61438.035
540.900	62247.584
541.000	63005.875
541.100	63227.098
541.200	64314.835
541.300	64932.646
541.400	64897.619
541.500	64843.674
541.600	65235.731
541.700	65172.224
541.800	65527.808
541.900	65391.053
542.000	65581.939
542.100	65811.814
542.200	66282.502
542.300	66301.920
542.400	66336.928
542.500	66484.026
542.600	65643.654
542.700	65166.099
542.800	64726.125
542.900	65023.162
543.000	61505.824
543.100	62236.442
543.200	63527.872
543.300	64126.739
543.400	64988.288
543.500	65130.842
543.600	65163.866
543.700	64832.314
543.800	65515.046
543.900	65754.752
544.000	65807.584
544.100	66301.914
544.200	66254.202
544.300	66394.880
544.400	66261.178
544.500	66255.866
544.600	66457.766
544.700	66119.693
544.800	64453.683
544.900	64080.109
545.000	64999.418
545.100	65555.776
545.200	65571.187
545.300	65410.957
545.400	62160.096
545.500	63775.232
545.600	65073.542
545.700	64543.008
545.800	64786.010
545.900	65219.770
546.000	65644.640
546.100	65878.797
546.200	65443.866
546.300	66004.781
546.400	66257.203
546.500	66541.037
546.600	66696.237
546.700	66196.294
546.800	66267.539
546.900	65808.454
547.000	65995.546
547.100	64061.427
547.200	64777.338
547.300	65507.411
547.400	65822.112
547.500	66037.677
547.600	66198.362
547.700	66477.530
547.800	65707.706
547.900	64430.726
548.000	64095.827
548.100	64733.235
548.200	64814.125
548.300	65700.032
548.400	66347.962
548.500	66409.914
548.600	66468.102
548.700	66155.814
548.800	66033.536
548.900	66604.230
549.000	66354.387
549.100	66350.227
549.200	66237.651
549.300	66519.885
549.400	66018.547
549.500	65054.362
549.600	65645.843
549.700	65993.594
549.800	65930.202
549.900	66055.290
550.000	66221.536
550.100	66522.400
550.200	66746.483
550.300	66212.442
550.400	64798.752
550.500	64613.299
550.600	65220.090
550.700	65781.043
550.800	65895.872
550.900	66111.578
551.000	66492.109
551.100	66614.758
551.200	66396.544
551.300	66311.757
551.400	66665.626
551.500	66519.296
