587.200	167.252
587.220	164.835
587.240	168.169
587.260	169.001
587.280	169.020
587.300	172.193
587.320	168.723
587.340	170.621
587.360	171.560
587.380	174.303
587.400	176.780
587.420	179.704
587.440	184.198
587.460	186.260
587.480	194.285
587.500	201.416
587.520	239.474
587.540	288.884
587.560	306.021
587.580	590.138
587.600	646.276
587.620	883.161
587.640	1168.204
587.660	3425.562
587.680	7008.468
587.700	9062.464
587.720	10232.149
587.740	11433.526
587.760	25608.218
587.780	31015.085
587.800	35869.946
587.820	40536.195
587.840	43790.794
587.860	44276.070
587.880	43013.469
587.900	30759.798
587.920	16822.573
587.940	6674.216
587.960	2945.729
587.980	1043.710
588.000	713.616
588.020	400.962
588.040	282.788
588.060	235.869
588.080	212.838
588.100	205.623
588.120	196.205
588.140	190.615
588.160	185.412
588.180	175.467
588.200	170.739
588.220	167.829
588.240	166.338
588.260	164.108
588.280	165.954
588.300	165.415
588.320	163.886
588.340	159.610
588.360	160.423
588.380	161.270
588.400	159.534
588.420	159.264
588.440	158.515
588.460	157.614
588.480	157.453
588.500	157.758
588.520	156.783
588.540	155.330
588.560	153.972
588.580	155.562
588.600	154.523
588.620	155.132
588.640	155.395
588.660	154.500
588.680	151.066
588.700	153.224
588.720	154.894
588.740	151.672
588.760	153.156
588.780	155.290
588.800	153.835
588.820	152.848
588.840	151.193
588.860	152.520
588.880	152.706
588.900	150.486
588.920	151.173
588.940	147.904
588.960	152.040
588.980	150.717
589.000	150.957
589.020	151.411
589.040	151.202
589.060	152.519
589.080	149.209
589.100	152.820
589.120	150.189
589.140	151.112
589.160	147.821
589.180	150.593
589.200	149.816
589.220	147.699
589.240	148.857
589.260	148.284
589.280	150.914
589.300	150.015
589.320	148.371
589.340	152.232
589.360	152.138
589.380	154.228
589.400	158.941
589.420	161.376
589.440	161.040
589.460	161.981
589.480	162.121
589.500	162.735
589.520	162.447
589.540	160.120
589.560	158.368
589.580	153.406
589.600	153.074
589.620	151.862
589.640	154.331
589.660	164.819
589.680	179.600
589.700	194.706
589.720	233.826
589.740	349.029
589.760	448.880
589.780	550.460
589.800	714.069
589.820	959.609
589.840	1171.380
589.860	1597.541
589.880	1738.026
589.900	1816.082
589.920	1766.622
589.940	1582.715
589.960	1112.683
589.980	788.339
590.000	508.288
590.020	386.972
590.040	263.245
590.060	199.078
590.080	181.799
590.100	181.758
590.120	229.421
590.140	265.162
590.160	315.888
590.180	381.140
590.200	480.294
590.220	603.349
590.240	776.335
590.260	886.658
590.280	967.613
590.300	985.145
590.320	949.346
590.340	865.030
590.360	614.028
590.380	379.556
590.400	270.849
590.420	202.398
590.440	177.920
590.460	164.255
590.480	155.637
590.500	151.712
590.520	153.267
590.540	149.646
590.560	150.474
590.580	151.411
590.600	148.994
590.620	151.127
590.640	151.181
590.660	148.829
590.680	149.124
590.700	149.861
590.720	150.159
590.740	150.882
590.760	151.903
590.780	152.196
590.800	157.500
590.820	165.234
590.840	171.357
590.860	178.676
590.880	199.707
590.900	232.448
590.920	281.963
590.940	332.444
590.960	390.409
590.980	435.011
591.000	465.475
591.020	502.475
591.040	505.087
591.060	453.468
591.080	376.946
591.100	311.728
591.120	245.840
591.140	203.396
591.160	167.126
591.180	154.992
591.200	150.469
591.220	150.771
591.240	152.115
591.260	150.580
591.280	149.300
591.300	150.751
591.320	151.628
591.340	154.249
591.360	158.651
591.380	167.053
591.400	173.672
591.420	193.852
591.440	226.677
591.460	265.254
591.480	318.779
591.500	348.470
591.520	386.099
591.540	408.997
591.560	436.140
591.580	424.466
591.600	392.090
591.620	333.987
591.640	262.991
591.660	219.623
591.680	189.320
591.700	166.397
591.720	154.821
591.740	149.792
591.760	150.423
591.780	149.569
591.800	149.237
591.820	147.382
591.840	151.064
591.860	148.827
591.880	150.437
591.900	148.930
591.920	149.161
591.940	148.740
591.960	148.022
591.980	148.104
592.000	148.091
592.020	146.763
592.040	148.028
592.060	146.144
592.080	147.410
592.100	146.585
592.120	147.128
592.140	148.007
592.160	148.653
592.180	146.102
592.200	147.199
592.220	147.541
592.240	148.917
592.260	147.186
592.280	148.165
592.300	145.448
592.320	147.300
592.340	148.532
592.360	148.815
592.380	146.035
592.400	145.782
592.420	146.584
592.440	146.700
592.460	149.741
592.480	149.485
592.500	147.431
592.520	148.721
592.540	148.706
592.560	147.555
592.580	147.471
592.600	150.408
592.620	149.559
592.640	149.032
592.660	148.491
592.680	148.701
592.700	151.181
592.720	149.669
592.740	148.171
592.760	150.376
592.780	152.648
592.800	147.800
592.820	150.805
592.840	151.687
592.860	151.264
592.880	151.559
592.900	151.455
592.920	151.234
592.940	153.261
592.960	157.701
592.980	158.705
593.000	165.092
593.020	167.493
593.040	172.523
593.060	179.236
593.080	190.397
593.100	196.541
593.120	201.550
593.140	207.428
593.160	207.396
593.180	199.224
593.200	187.904
593.220	172.422
593.240	165.458
593.260	158.089
593.280	159.274
593.300	157.420
593.320	156.762
593.340	156.697
593.360	156.785
593.380	155.290
593.400	159.221
593.420	157.059
593.440	159.947
593.460	160.156
593.480	164.878
593.500	167.686
593.520	171.472
593.540	176.201
593.560	180.573
593.580	184.526
593.600	190.629
593.620	195.659
593.640	201.469
593.660	199.919
593.680	193.418
593.700	192.782
593.720	186.150
593.740	188.331
593.760	187.406
593.780	196.709
593.800	203.291
593.820	214.831
593.840	221.209
593.860	251.929
593.880	267.305
593.900	308.335
593.920	508.685
593.940	784.137
593.960	1101.312
593.980	2031.799
594.000	3175.692
594.020	7977.537
594.040	10151.994
594.060	11674.666
594.080	28908.851
594.100	34386.269
594.120	37717.174
594.140	45394.902
594.160	51430.374
594.180	54197.690
594.200	55297.619
594.220	53491.210
594.240	49184.883
594.260	39110.512
594.280	21487.547
594.300	10169.186
594.320	4935.090
594.340	1068.277
594.360	644.537
594.380	408.503
594.400	311.936
594.420	273.097
594.440	246.139
594.460	239.870
594.480	219.549
594.500	210.964
594.520	199.454
594.540	184.443
594.560	178.393
594.580	176.589
594.600	172.317
594.620	173.713
594.640	172.472
594.660	172.927
594.680	171.801
594.700	172.620
594.720	168.601
594.740	164.852
594.760	164.458
594.780	162.956
594.800	160.190
594.820	162.666
594.840	159.843
594.860	156.326
594.880	159.394
594.900	156.755
594.920	156.569
594.940	154.898
594.960	155.585
594.980	155.115
595.000	155.870
595.020	155.570
595.040	154.201
595.060	152.492
595.080	152.090
595.100	152.939
595.120	155.326
595.140	152.853
595.160	153.023
595.180	153.623
595.200	152.816
595.220	152.257
595.240	149.999
595.260	149.782
595.280	150.294
595.300	151.194
595.320	150.624
595.340	149.940
595.360	150.622
595.380	149.365
595.400	149.384
595.420	153.430
595.440	150.244
595.460	149.622
595.480	149.809
595.500	150.946
595.520	150.308
595.540	150.503
595.560	151.316
595.580	152.739
595.600	151.625
595.620	148.910
595.640	149.013
595.660	151.250
595.680	159.368
595.700	163.956
595.720	170.406
595.740	180.481
595.760	198.828
595.780	233.030
595.800	245.891
595.820	272.555
595.840	290.156
595.860	298.327
595.880	302.796
595.900	293.277
595.920	254.978
595.940	218.189
595.960	183.027
595.980	164.989
596.000	158.644
596.020	157.823
596.040	172.377
596.060	200.999
596.080	230.160
596.100	263.361
596.120	310.447
596.140	398.837
596.160	510.468
596.180	635.409
596.200	778.285
596.220	836.150
596.240	934.410
596.260	934.382
596.280	903.055
596.300	775.898
596.320	512.478
596.340	348.375
596.360	240.403
596.380	202.809
596.400	184.138
596.420	168.760
596.440	160.132
596.460	156.054
596.480	154.636
596.500	154.456
596.520	154.852
596.540	150.651
596.560	155.004
596.580	150.462
596.600	152.885
596.620	152.466
596.640	154.377
596.660	152.556
596.680	155.599
596.700	152.704
596.720	153.874
596.740	152.788
596.760	152.380
596.780	152.874
596.800	153.936
596.820	154.061
596.840	158.949
596.860	160.662
596.880	162.778
596.900	172.943
596.920	177.364
596.940	195.862
596.960	232.350
596.980	279.164
597.000	446.745
597.020	521.336
597.040	902.068
597.060	1146.878
597.080	2025.881
597.100	2862.676
597.120	4578.637
597.140	7035.524
597.160	8629.727
597.180	9853.961
597.200	10724.938
597.220	11716.890
597.240	20265.389
597.260	22457.432
597.280	21852.592
597.300	19428.954
597.320	12730.160
597.340	8407.503
597.360	4343.328
597.380	2489.296
597.400	694.597
597.420	315.229
597.440	220.245
597.460	197.538
597.480	182.040
597.500	174.912
597.520	167.496
597.540	164.009
597.560	160.577
597.580	156.485
597.600	154.964
597.620	152.890
597.640	150.172
597.660	151.924
597.680	149.883
597.700	150.722
597.720	152.038
597.740	150.615
597.760	149.204
597.780	152.236
597.800	153.477
597.820	151.036
597.840	150.846
597.860	152.678
597.880	155.767
597.900	157.397
597.920	158.709
597.940	155.483
597.960	157.124
597.980	153.373
598.000	151.923
598.020	151.622
598.040	147.425
598.060	147.793
598.080	148.631
598.100	145.565
598.120	145.647
598.140	146.013
598.160	147.498
598.180	145.165
598.200	146.692
598.220	149.070
598.240	150.138
598.260	152.760
598.280	158.267
598.300	167.609
598.320	193.634
598.340	243.414
598.360	293.205
598.380	353.744
598.400	442.880
598.420	517.878
598.440	599.257
598.460	710.930
598.480	786.436
598.500	777.958
598.520	720.420
598.540	617.271
598.560	538.778
598.580	375.391
598.600	266.021
598.620	186.153
598.640	169.841
598.660	159.868
598.680	157.770
598.700	165.982
598.720	179.831
598.740	213.608
598.760	249.814
598.780	279.753
598.800	326.924
598.820	370.920
598.840	425.936
598.860	442.651
598.880	448.560
598.900	436.669
598.920	361.152
598.940	291.200
598.960	223.672
598.980	181.002
599.000	160.364
599.020	148.818
599.040	143.756
599.060	141.340
599.080	142.191
599.100	143.938
599.120	140.970
599.140	141.585
599.160	142.994
599.180	143.288
599.200	146.009
599.220	143.658
599.240	144.529
599.260	144.466
599.280	146.286
599.300	143.930
599.320	144.132
599.340	145.265
599.360	143.621
599.380	145.798
599.400	145.185
599.420	144.532
599.440	145.637
599.460	144.190
599.480	146.297
599.500	145.315
599.520	143.325
599.540	146.136
599.560	145.088
599.580	148.758
599.600	150.421
599.620	153.524
599.640	159.238
599.660	170.176
599.680	184.489
599.700	201.890
599.720	208.352
599.740	236.879
599.760	254.686
599.780	270.475
599.800	284.950
599.820	278.298
599.840	255.829
599.860	231.730
599.880	201.480
599.900	178.464
599.920	158.144
599.940	147.876
599.960	145.889
599.980	147.017
600.000	144.098
600.020	142.506
600.040	146.478
600.060	144.242
600.080	146.169
600.100	143.407
600.120	146.968
600.140	146.756
600.160	145.008
600.180	143.778
600.200	144.540
600.220	145.866
600.240	143.015
600.260	144.051
600.280	146.633
600.300	143.867
600.320	144.521
600.340	144.919
600.360	143.016
600.380	143.310
600.400	144.490
600.420	144.439
600.440	142.242
600.460	145.010
600.480	141.785
600.500	143.793
600.520	145.122
600.540	144.143
600.560	140.372
600.580	142.302
600.600	143.085
600.620	142.307
600.640	142.460
600.660	143.305
600.680	143.334
600.700	142.793
600.720	143.174
600.740	144.736
600.760	142.240
600.780	144.407
600.800	142.194
600.820	143.407
600.840	144.709
600.860	145.201
600.880	143.901
600.900	144.316
600.920	143.738
600.940	145.162
600.960	147.303
600.980	145.497
601.000	144.482
601.020	149.662
601.040	145.301
601.060	146.052
601.080	143.861
601.100	143.118
601.120	142.327
601.140	142.982
601.160	141.919
601.180	143.369
601.200	142.091
601.220	139.512
601.240	144.186
601.260	142.326
601.280	140.623
601.300	143.040
601.320	142.602
601.340	143.518
601.360	143.439
601.380	138.997
601.400	142.266
601.420	143.430
601.440	141.020
601.460	140.757
601.480	143.621
601.500	142.344
601.520	142.705
601.540	142.582
601.560	144.174
601.580	141.917
601.600	142.371
601.620	143.824
601.640	145.081
601.660	144.369
601.680	145.985
601.700	144.596
601.720	145.808
601.740	145.240
601.760	146.005
601.780	143.939
601.800	146.072
601.820	143.592
601.840	143.940
601.860	145.739
601.880	145.005
601.900	145.589
601.920	147.934
601.940	143.808
601.960	147.931
601.980	145.661
602.000	149.050
602.020	147.259
602.040	148.401
602.060	148.053
602.080	148.567
602.100	148.029
602.120	151.703
602.140	149.664
602.160	149.186
602.180	150.903
602.200	151.798
602.220	152.215
602.240	151.504
602.260	151.362
602.280	151.956
602.300	153.708
602.320	156.315
602.340	156.176
602.360	161.790
602.380	165.870
602.400	172.324
602.420	177.651
602.440	202.845
602.460	231.712
602.480	295.693
602.500	387.926
602.520	797.530
602.540	1049.611
602.560	2220.531
602.580	3456.991
602.600	5228.161
602.620	7269.482
602.640	9116.647
602.660	10004.202
602.680	11276.824
602.700	20295.227
602.720	23641.918
602.740	25821.570
602.760	26196.358
602.780	22352.184
602.800	15577.995
602.820	9805.304
602.840	3347.501
602.860	1648.931
602.880	624.335
602.900	309.481
602.920	225.413
602.940	195.761
602.960	182.296
602.980	179.358
603.000	175.493
603.020	169.246
603.040	163.544
603.060	162.833
603.080	158.232
603.100	157.796
603.120	156.652
603.140	153.922
603.160	154.779
603.180	155.244
603.200	151.824
603.220	152.149
603.240	154.014
603.260	153.399
603.280	153.935
603.300	152.007
603.320	150.816
603.340	152.885
603.360	150.559
603.380	152.205
603.400	149.187
603.420	150.790
603.440	150.974
603.460	152.179
603.480	151.952
603.500	151.384
603.520	151.699
603.540	151.326
603.560	150.948
603.580	149.591
603.600	150.139
603.620	153.209
603.640	152.615
603.660	151.591
603.680	151.776
603.700	152.008
603.720	148.187
603.740	152.054
603.760	153.632
603.780	152.923
603.800	152.953
603.820	150.721
603.840	151.177
603.860	154.801
603.880	151.214
603.900	152.890
603.920	154.527
603.940	154.757
603.960	155.507
603.980	156.296
604.000	152.535
604.020	153.268
604.040	153.675
604.060	151.076
604.080	154.908
604.100	153.500
604.120	152.902
604.140	154.858
604.160	153.856
604.180	157.210
604.200	156.342
604.220	159.289
604.240	162.937
604.260	167.574
604.280	170.804
604.300	173.483
604.320	177.029
604.340	184.589
604.360	185.011
604.380	185.141
604.400	179.104
604.420	173.414
604.440	162.272
604.460	159.693
604.480	156.344
604.500	157.475
604.520	154.179
604.540	151.428
604.560	155.467
604.580	155.901
604.600	153.966
604.620	155.018
604.640	154.973
604.660	153.662
604.680	156.042
604.700	156.255
604.720	157.479
604.740	157.920
604.760	158.973
604.780	160.498
604.800	158.632
604.820	159.663
604.840	158.351
604.860	161.163
604.880	160.032
604.900	160.946
604.920	158.291
604.940	160.445
604.960	160.726
604.980	156.922
605.000	156.395
605.020	158.432
605.040	158.079
605.060	155.913
605.080	158.811
605.100	156.425
605.120	155.719
605.140	156.268
605.160	155.672
605.180	155.664
605.200	155.942
605.220	156.873
605.240	156.407
605.260	157.450
605.280	155.727
605.300	158.036
605.320	157.541
605.340	159.462
605.360	159.592
605.380	155.295
605.400	155.122
605.420	157.801
605.440	158.907
605.460	158.363
605.480	159.669
605.500	159.023
605.520	160.224
605.540	159.982
605.560	158.815
605.580	158.907
605.600	158.929
605.620	158.482
605.640	158.216
605.660	158.196
605.680	161.967
605.700	160.399
605.720	161.098
605.740	162.016
605.760	161.985
605.780	161.870
605.800	159.613
605.820	162.261
605.840	162.472
605.860	164.444
605.880	164.889
605.900	164.562
605.920	163.344
605.940	164.743
605.960	167.167
605.980	167.264
606.000	166.686
606.020	169.794
606.040	175.990
606.060	182.378
606.080	188.624
606.100	197.658
606.120	204.325
606.140	218.671
606.160	231.988
606.180	242.840
606.200	249.657
606.220	248.980
606.240	244.842
606.260	230.862
606.280	212.647
606.300	192.142
606.320	180.836
606.340	176.206
606.360	172.455
606.380	170.530
606.400	171.718
606.420	173.803
606.440	174.521
606.460	175.229
606.480	172.037
606.500	176.853
606.520	176.750
606.540	178.417
606.560	178.133
606.580	178.738
606.600	180.925
606.620	184.590
606.640	189.159
606.660	191.526
606.680	190.149
606.700	193.884
606.720	193.363
606.740	193.917
606.760	195.343
606.780	199.904
606.800	207.057
606.820	219.205
606.840	237.813
606.860	261.759
606.880	301.287
606.900	366.931
606.920	504.767
606.940	811.555
606.960	1135.803
606.980	2462.905
607.000	4151.243
607.020	8511.580
607.040	10122.299
607.060	11384.758
607.080	26802.286
607.100	32988.422
607.120	40062.269
607.140	46453.584
607.160	50713.962
607.180	52964.394
607.200	54181.754
607.220	52926.147
607.240	45834.938
607.260	34179.898
607.280	18626.182
607.300	7938.532
607.320	2882.116
607.340	1446.899
607.360	714.497
607.380	505.759
607.400	331.980
607.420	286.385
607.440	261.267
607.460	252.924
607.480	237.500
607.500	226.620
607.520	212.071
607.540	202.622
607.560	197.306
607.580	193.547
607.600	191.372
607.620	192.311
607.640	187.374
607.660	187.393
607.680	187.464
607.700	185.916
607.720	185.191
607.740	184.735
607.760	183.404
607.780	182.014
607.800	182.081
607.820	178.489
607.840	179.906
607.860	181.147
607.880	178.354
607.900	179.384
607.920	177.319
607.940	176.606
607.960	178.696
607.980	175.494
608.000	176.264
608.020	175.967
608.040	178.037
608.060	176.788
608.080	178.866
608.100	178.821
608.120	177.315
608.140	178.887
608.160	177.697
608.180	179.051
608.200	175.159
608.220	176.508
608.240	177.822
608.260	178.665
608.280	177.516
608.300	178.141
608.320	178.668
608.340	179.255
608.360	180.103
608.380	182.699
608.400	181.457
608.420	182.058
608.440	182.170
608.460	180.854
608.480	181.050
608.500	181.160
608.520	183.819
608.540	185.066
608.560	184.770
608.580	183.761
608.600	184.970
608.620	185.541
608.640	183.283
608.660	187.062
608.680	189.141
608.700	187.503
608.720	187.960
608.740	189.725
608.760	190.161
608.780	193.580
608.800	197.384
608.820	199.951
608.840	203.551
608.860	204.980
608.880	202.533
608.900	208.370
608.920	211.837
608.940	215.390
608.960	222.268
608.980	234.199
609.000	251.857
609.020	276.661
609.040	309.097
609.060	362.578
609.080	418.969
609.100	563.340
609.120	880.832
609.140	1181.757
609.160	2985.242
609.180	5177.355
609.200	7813.071
609.220	9765.497
609.240	11274.576
609.260	29112.669
609.280	38269.469
609.300	41955.837
609.320	49439.654
609.340	52424.298
609.360	55341.101
609.380	56596.640
609.400	57217.926
609.420	55521.382
609.440	52511.037
609.460	42976.966
609.480	28181.421
609.500	14597.038
609.520	3466.555
609.540	1320.467
609.560	611.508
609.580	426.929
609.600	359.877
609.620	327.669
609.640	313.605
609.660	282.816
609.680	269.157
609.700	250.821
609.720	237.045
609.740	227.258
609.760	218.409
609.780	213.330
609.800	208.211
609.820	206.924
609.840	203.091
609.860	201.725
609.880	199.886
609.900	202.043
609.920	199.918
609.940	197.916
609.960	196.268
609.980	193.377
610.000	190.336
610.020	190.982
610.040	191.840
610.060	188.933
610.080	187.826
610.100	187.398
610.120	186.294
610.140	184.782
610.160	185.929
610.180	182.618
610.200	184.579
610.220	185.216
610.240	183.956
610.260	185.024
610.280	187.023
610.300	185.535
610.320	182.719
610.340	184.693
610.360	183.626
610.380	184.404
610.400	181.558
610.420	180.014
610.440	180.708
610.460	179.886
610.480	180.672
610.500	182.391
610.520	181.282
610.540	181.888
610.560	179.911
610.580	179.871
610.600	180.687
610.620	176.946
610.640	177.979
610.660	178.557
610.680	179.670
610.700	179.098
610.720	174.749
610.740	177.720
610.760	176.706
610.780	178.000
610.800	178.345
610.820	179.328
610.840	179.673
610.860	180.876
610.880	181.878
610.900	178.567
610.920	178.139
610.940	177.293
610.960	181.069
610.980	177.924
611.000	177.544
611.020	177.456
611.040	180.491
611.060	178.891
611.080	178.410
611.100	179.952
611.120	179.177
611.140	180.844
611.160	181.201
611.180	181.199
611.200	186.179
611.220	183.973
611.240	184.845
611.260	188.794
611.280	188.617
611.300	188.622
611.320	193.066
611.340	191.963
611.360	190.992
611.380	192.713
611.400	196.232
611.420	205.815
611.440	212.657
611.460	216.885
611.480	225.875
611.500	238.976
611.520	248.598
611.540	259.685
611.560	269.393
611.580	269.586
611.600	263.218
611.620	246.371
611.640	238.913
611.660	217.704
611.680	208.189
611.700	200.426
611.720	192.989
611.740	193.373
611.760	192.595
611.780	187.584
611.800	189.946
611.820	187.536
611.840	184.922
611.860	185.842
611.880	187.014
611.900	186.654
611.920	185.869
611.940	185.381
611.960	183.403
611.980	181.502
612.000	181.187
612.020	181.227
612.040	180.322
612.060	184.127
612.080	182.866
612.100	182.825
612.120	181.846
612.140	183.769
612.160	181.632
612.180	184.243
612.200	183.075
612.220	182.500
612.240	183.725
612.260	186.320
612.280	183.273
612.300	188.845
612.320	192.731
612.340	193.813
612.360	200.179
612.380	254.381
612.400	278.150
612.420	413.929
612.440	403.599
612.460	609.526
612.480	822.250
612.500	1068.360
612.520	1696.956
612.540	2448.470
612.560	2964.679
612.580	3717.644
612.600	3906.793
612.620	4361.941
612.640	4682.673
612.660	3245.826
612.680	2809.518
612.700	1562.888
612.720	1060.026
612.740	581.571
612.760	332.849
612.780	212.945
612.800	200.897
612.820	194.688
612.840	193.616
612.860	192.315
612.880	193.517
612.900	192.574
612.920	191.341
612.940	194.830
612.960	193.666
612.980	196.139
613.000	193.777
613.020	197.044
613.040	197.209
613.060	196.407
613.080	198.479
613.100	199.943
613.120	198.741
613.140	198.695
613.160	200.888
613.180	199.569
613.200	201.152
613.220	204.545
613.240	203.585
613.260	205.199
613.280	202.591
613.300	203.073
613.320	206.604
613.340	209.987
613.360	209.051
613.380	208.533
613.400	211.728
613.420	212.797
613.440	215.547
613.460	223.162
613.480	224.731
613.500	234.669
613.520	230.345
613.540	237.903
613.560	242.689
613.580	246.050
613.600	246.268
613.620	263.436
613.640	274.442
613.660	286.108
613.680	301.240
613.700	340.346
613.720	424.995
613.740	430.238
613.760	702.668
613.780	669.779
613.800	869.819
613.820	1146.179
613.840	3113.802
613.860	6492.379
613.880	9251.759
613.900	11178.126
613.920	26718.130
613.940	37816.320
613.960	44177.994
613.980	51228.826
614.000	55678.842
614.020	59180.429
614.040	61646.848
614.060	62255.258
614.080	61963.846
614.100	62486.374
614.120	51873.187
614.140	41352.493
614.160	27646.038
614.180	15965.373
614.200	7865.853
614.220	2677.986
614.240	927.542
614.260	638.362
614.280	504.950
614.300	427.732
614.320	387.247
614.340	374.121
614.360	342.031
614.380	299.787
614.400	268.976
614.420	252.871
614.440	240.382
614.460	237.776
614.480	229.781
614.500	232.326
614.520	224.673
