531.100	69146.214
531.200	69146.074
531.300	69147.840
531.400	69154.618
531.500	69160.096
531.600	69162.893
531.700	69169.978
531.800	69171.245
531.900	69176.627
532.000	69177.920
532.100	69182.554
532.200	69183.782
532.300	69123.366
532.400	69107.955
532.500	69111.859
532.600	69127.571
532.700	69140.390
532.800	69142.106
532.900	69147.238
533.000	69160.128
533.100	69167.878
533.200	69168.550
533.300	69175.834
533.400	69184.794
533.500	69185.638
533.600	69190.874
533.700	69195.974
533.800	69197.229
533.900	69194.234
534.000	69196.518
534.100	69202.285
534.200	69200.211
534.300	69132.147
534.400	69118.739
534.500	69148.218
534.600	69155.245
534.700	69159.469
534.800	69173.958
534.900	69184.691
535.000	69190.022
535.100	69191.072
535.200	69193.536
535.300	69198.042
535.400	69202.285
535.500	69201.312
535.600	69203.462
535.700	69205.824
535.800	69210.669
535.900	69213.568
536.000	69217.338
536.100	69220.442
536.200	69225.088
536.300	69196.634
536.400	69149.485
536.500	69152.102
536.600	69163.955
536.700	69170.157
536.800	69179.174
536.900	69194.259
537.000	69196.230
537.100	69202.758
537.200	69198.099
537.300	69204.518
537.400	69203.584
537.500	69210.477
537.600	69215.258
537.700	69220.480
537.800	69225.702
537.900	69228.563
538.000	69231.904
538.100	69236.685
538.200	69243.283
538.300	69245.478
538.400	69243.853
538.500	69165.709
538.600	69160.582
538.700	69177.523
538.800	69185.414
538.900	69196.134
539.000	69198.944
539.100	69201.651
539.200	69212.621
539.300	69213.165
539.400	69217.523
539.500	69222.880
539.600	69227.270
539.700	69231.866
539.800	69237.747
539.900	69243.341
540.000	69248.358
540.100	69247.891
540.200	69251.693
540.300	69255.616
540.400	69261.709
540.500	69259.846
540.600	69259.238
540.700	69204.614
540.800	69174.560
540.900	69182.842
541.000	69200.973
541.100	69210.106
541.200	69213.453
541.300	69222.285
541.400	69229.491
541.500	69235.290
541.600	69238.963
541.700	69244.250
541.800	69251.354
541.900	69253.146
542.000	69255.488
542.100	69258.867
542.200	69265.261
542.300	69267.782
542.400	69270.317
542.500	69274.259
542.600	69270.906
542.700	69267.085
542.800	69265.075
542.900	69265.997
543.000	69209.587
543.100	69184.845
543.200	69201.203
543.300	69218.080
543.400	69227.802
543.500	69236.986
543.600	69242.554
543.700	69246.720
543.800	69254.086
543.900	69262.138
544.000	69265.754
544.100	69268.653
544.200	69270.822
544.300	69274.835
544.400	69276.544
544.500	69282.016
544.600	69285.606
544.700	69285.971
544.800	69272.851
544.900	69267.162
545.000	69271.994
545.100	69276.973
545.200	69280.480
545.300	69273.414
545.400	69208.064
545.500	69215.648
545.600	69227.040
545.700	69233.990
545.800	69241.242
545.900	69252.826
546.000	69260.109
546.100	69268.134
546.200	69268.877
546.300	69274.490
546.400	69281.306
546.500	69285.933
546.600	69289.056
