616.310	160.956
616.320	162.464
616.330	164.131
616.340	163.819
616.350	166.467
616.360	166.740
616.370	167.219
616.380	168.271
616.390	168.846
616.400	168.011
616.410	166.227
616.420	164.782
616.430	164.845
616.440	163.897
616.450	162.480
616.460	160.744
616.470	160.851
616.480	158.581
616.490	157.657
616.500	157.090
616.510	157.135
616.520	156.178
616.530	152.778
616.540	153.207
616.550	154.376
616.560	152.928
616.570	153.098
616.580	153.495
616.590	153.747
616.600	152.781
616.610	153.209
616.620	152.413
616.630	151.456
616.640	153.392
616.650	151.365
616.660	150.777
616.670	152.938
616.680	153.313
616.690	151.573
616.700	152.240
616.710	151.993
616.720	152.551
616.730	151.243
616.740	150.382
616.750	152.992
616.760	152.016
616.770	152.898
616.780	151.357
616.790	153.609
616.800	152.036
616.810	152.198
616.820	152.979
616.830	153.640
616.840	152.919
616.850	153.009
616.860	152.275
616.870	153.583
616.880	153.008
616.890	152.552
616.900	152.393
616.910	151.261
616.920	153.463
616.930	151.444
616.940	152.388
616.950	152.862
616.960	152.628
616.970	152.425
616.980	152.814
616.990	153.697
617.000	154.667
617.010	154.381
617.020	155.960
617.030	157.329
617.040	158.052
617.050	161.692
617.060	163.279
617.070	166.205
617.080	167.031
617.090	167.514
617.100	166.346
617.110	166.684
617.120	166.097
617.130	164.138
617.140	164.060
617.150	163.038
617.160	162.037
617.170	161.277
617.180	158.872
617.190	158.688
617.200	157.678
617.210	154.224
617.220	154.473
617.230	153.997
617.240	154.477
617.250	153.200
617.260	151.877
617.270	152.177
617.280	152.670
617.290	151.437
617.300	153.432
617.310	153.514
617.320	151.986
617.330	152.767
617.340	153.039
617.350	153.437
617.360	151.082
617.370	151.645
617.380	153.117
617.390	152.515
617.400	152.452
617.410	151.608
617.420	150.548
617.430	152.835
617.440	151.564
617.450	152.508
617.460	152.098
617.470	152.728
617.480	152.819
617.490	152.993
617.500	151.953
617.510	152.351
617.520	151.690
617.530	153.379
617.540	151.743
617.550	150.835
617.560	151.683
617.570	151.684
617.580	151.534
617.590	152.168
617.600	151.976
617.610	150.743
617.620	151.563
617.630	151.322
617.640	151.476
617.650	150.574
617.660	150.437
617.670	151.992
617.680	151.513
617.690	149.861
617.700	152.669
617.710	150.385
617.720	152.153
617.730	151.767
617.740	150.533
617.750	149.328
617.760	151.478
617.770	150.309
617.780	148.747
617.790	150.397
617.800	151.679
617.810	150.728
617.820	150.253
617.830	151.279
617.840	151.521
617.850	150.895
617.860	151.702
617.870	150.480
617.880	150.017
617.890	151.161
617.900	152.011
617.910	150.544
617.920	152.270
617.930	151.281
617.940	150.542
617.950	150.642
617.960	151.557
617.970	152.430
617.980	150.214
617.990	151.369
618.000	149.022
618.010	150.894
618.020	151.692
618.030	151.082
618.040	150.271
618.050	150.451
618.060	150.809
618.070	151.298
618.080	150.644
618.090	150.013
618.100	149.640
618.110	150.695
618.120	150.653
618.130	151.111
618.140	151.138
618.150	149.674
618.160	149.993
618.170	151.521
618.180	149.958
618.190	150.535
618.200	151.114
618.210	150.255
618.220	151.997
618.230	150.482
618.240	151.398
618.250	150.506
618.260	151.033
618.270	150.543
618.280	150.915
618.290	150.774
618.300	150.372
618.310	151.489
618.320	152.064
618.330	150.790
618.340	151.301
618.350	151.399
618.360	150.787
618.370	149.677
618.380	149.904
618.390	149.687
618.400	151.504
618.410	150.238
618.420	151.155
618.430	151.091
618.440	150.822
618.450	151.910
618.460	149.998
618.470	151.333
618.480	151.751
618.490	152.066
618.500	150.432
618.510	151.785
618.520	151.397
618.530	148.838
618.540	149.988
618.550	151.011
618.560	150.745
618.570	151.372
618.580	151.434
618.590	149.089
618.600	151.646
618.610	150.310
618.620	150.868
618.630	150.475
618.640	149.765
618.650	151.026
618.660	150.162
618.670	149.801
618.680	151.222
618.690	151.241
618.700	149.567
618.710	151.572
618.720	150.329
618.730	152.017
618.740	151.610
618.750	149.791
618.760	151.946
618.770	149.612
618.780	151.658
618.790	151.040
618.800	150.263
618.810	149.791
618.820	150.289
618.830	150.438
618.840	150.033
618.850	149.500
618.860	151.847
618.870	151.674
618.880	150.075
618.890	151.019
618.900	150.659
618.910	150.402
618.920	150.393
618.930	151.681
618.940	152.418
618.950	149.773
618.960	150.689
618.970	150.962
618.980	151.756
618.990	151.135
619.000	150.556
619.010	150.577
619.020	151.233
619.030	150.514
619.040	150.600
619.050	152.390
619.060	150.907
619.070	150.910
619.080	150.578
619.090	150.552
619.100	150.562
619.110	150.301
619.120	150.650
619.130	150.770
619.140	150.309
619.150	150.638
619.160	149.823
619.170	150.685
619.180	149.926
619.190	151.313
619.200	152.247
619.210	151.815
619.220	151.649
619.230	150.408
619.240	151.931
619.250	149.252
619.260	150.633
619.270	149.883
619.280	152.136
619.290	150.497
619.300	150.570
619.310	152.320
619.320	150.417
619.330	150.464
619.340	150.540
619.350	150.924
619.360	151.053
619.370	151.380
619.380	150.986
619.390	151.659
619.400	151.797
619.410	150.522
619.420	149.513
619.430	151.692
619.440	150.944
619.450	151.018
619.460	152.516
619.470	151.850
619.480	152.001
619.490	151.248
619.500	150.227
619.510	152.742
619.520	150.482
619.530	152.411
619.540	151.241
619.550	151.588
619.560	151.873
619.570	150.991
619.580	150.387
619.590	150.284
619.600	150.196
619.610	152.060
619.620	150.918
619.630	151.317
619.640	150.231
619.650	151.398
619.660	151.002
619.670	150.279
619.680	150.223
619.690	150.451
619.700	150.021
619.710	150.967
619.720	152.066
619.730	149.520
619.740	150.266
619.750	150.623
619.760	150.312
619.770	151.592
619.780	150.853
619.790	150.280
619.800	152.576
619.810	151.247
619.820	151.465
619.830	151.663
619.840	151.734
619.850	151.001
619.860	150.332
619.870	150.525
619.880	152.494
619.890	150.523
619.900	151.821
619.910	151.239
619.920	151.936
619.930	152.167
619.940	150.828
619.950	150.501
619.960	151.673
619.970	150.378
619.980	149.297
619.990	149.754
620.000	149.631
